lat,lng,time,id
37.815556666667,114.52647166667,1305387260000,148
37.815181666667,114.52654833333,1305387261000,148
37.81481,114.52662666667,1305387262000,148
37.814438333333,114.52670833333,1305387263000,148
37.814068333333,114.52679,1305387264000,148
37.813698333333,114.52687833333,1305387265000,148
37.813323333333,114.52695833333,1305387266000,148
37.812951666667,114.527045,1305387267000,148
37.81258,114.52713833333,1305387268000,148
37.812205,114.52721833333,1305387269000,148
37.81183,114.52730666667,1305387270000,148
37.811463333333,114.52739833333,1305387271000,148
37.811091666667,114.52748333333,1305387272000,148
37.810721666667,114.527565,1305387273000,148
37.81035,114.52764166667,1305387274000,148
37.809976666667,114.52772,1305387275000,148
37.809601666667,114.52779166667,1305387276000,148
37.809228333333,114.52787,1305387277000,148
37.808856666667,114.52795,1305387278000,148
37.808485,114.52802666667,1305387279000,148
37.808118333333,114.52810333333,1305387280000,148
37.80775,114.52818333333,1305387281000,148
37.807376666667,114.52825666667,1305387282000,148
37.807008333333,114.52832666667,1305387283000,148
37.806631666667,114.52841166667,1305387284000,148
37.806258333333,114.52848666667,1305387285000,148
37.805893333333,114.52855833333,1305387286000,148
37.805521666667,114.528635,1305387287000,148
37.80515,114.52872333333,1305387288000,148
37.804778333333,114.52880333333,1305387289000,148
37.804406666667,114.528885,1305387290000,148
37.804038333333,114.528965,1305387291000,148
37.803666666667,114.52904166667,1305387292000,148
37.803291666667,114.52912333333,1305387293000,148
37.802918333333,114.52920666667,1305387294000,148
37.80255,114.52929333333,1305387295000,148
37.80218,114.52937666667,1305387296000,148
37.801813333333,114.52945333333,1305387297000,148
37.801443333333,114.52954166667,1305387298000,148
37.801071666667,114.52962166667,1305387299000,148
37.8007,114.52969333333,1305387300000,148
37.800326666667,114.52976333333,1305387301000,148
37.799955,114.52983666667,1305387302000,148
37.79958,114.52991333333,1305387303000,148
37.799208333333,114.52999166667,1305387304000,148
37.79883,114.53007333333,1305387305000,148
37.798456666667,114.53015333333,1305387306000,148
37.798088333333,114.53024,1305387307000,148
37.797716666667,114.53031666667,1305387308000,148
37.797345,114.53039666667,1305387309000,148
37.796976666667,114.53048,1305387310000,148
37.796606666667,114.53056,1305387311000,148
37.796231666667,114.53064,1305387312000,148
37.795858333333,114.53072333333,1305387313000,148
37.795485,114.53080833333,1305387314000,148
37.795111666667,114.53089333333,1305387315000,148
37.794741666667,114.53097666667,1305387316000,148
37.79437,114.53106,1305387317000,148
37.793991666667,114.53114833333,1305387318000,148
37.793616666667,114.53122833333,1305387319000,148
37.79324,114.53130333333,1305387320000,148
37.792866666667,114.531385,1305387321000,148
37.792496666667,114.53147,1305387322000,148
37.792126666667,114.53155166667,1305387323000,148
37.791753333333,114.53163333333,1305387324000,148
37.79138,114.53171333333,1305387325000,148
37.791011666667,114.53179833333,1305387326000,148
37.790641666667,114.53188166667,1305387327000,148
37.790271666667,114.53196333333,1305387328000,148
37.7899,114.53203666667,1305387329000,148
37.789531666667,114.53211666667,1305387330000,148
37.789161666667,114.53219666667,1305387331000,148
37.788781666667,114.53227166667,1305387332000,148
37.7884,114.53234666667,1305387333000,148
37.788025,114.53243,1305387334000,148
37.787653333333,114.53250833333,1305387335000,148
37.787278333333,114.53258833333,1305387336000,148
37.786901666667,114.53266833333,1305387337000,148
37.786525,114.53274666667,1305387338000,148
37.786146666667,114.53282833333,1305387339000,148
37.785771666667,114.53291333333,1305387340000,148
37.785396666667,114.533,1305387341000,148
37.785021666667,114.53308166667,1305387342000,148
37.784646666667,114.533165,1305387343000,148
37.784268333333,114.53325166667,1305387344000,148
37.783896666667,114.53334666667,1305387345000,148
37.783525,114.53344166667,1305387346000,148
37.783151666667,114.53353,1305387347000,148
37.782775,114.53361166667,1305387348000,148
37.782398333333,114.53369666667,1305387349000,148
37.782023333333,114.53378333333,1305387350000,148
37.781653333333,114.53387333333,1305387351000,148
37.781276666667,114.53396666667,1305387352000,148
37.780895,114.53405166667,1305387353000,148
37.780518333333,114.53413666667,1305387354000,148
37.780141666667,114.53422,1305387355000,148
37.779763333333,114.53431333333,1305387356000,148
37.779386666667,114.53440833333,1305387357000,148
37.779008333333,114.53449333333,1305387358000,148
37.778628333333,114.534565,1305387359000,148
37.77825,114.53464,1305387360000,148
37.777873333333,114.53471666667,1305387361000,148
37.777496666667,114.53478333333,1305387362000,148
37.777116666667,114.53485166667,1305387363000,148
37.776738333333,114.53492166667,1305387364000,148
37.77636,114.53499166667,1305387365000,148
37.775981666667,114.53506666667,1305387366000,148
37.775601666667,114.53514,1305387367000,148
37.77522,114.53521666667,1305387368000,148
37.774846666667,114.5353,1305387369000,148
37.77447,114.535385,1305387370000,148
37.774093333333,114.535465,1305387371000,148
37.773715,114.53553833333,1305387372000,148
37.773336666667,114.535615,1305387373000,148
37.772956666667,114.53569833333,1305387374000,148
37.772578333333,114.53577833333,1305387375000,148
37.772203333333,114.53585833333,1305387376000,148
37.771826666667,114.53595166667,1305387377000,148
37.771448333333,114.53604333333,1305387378000,148
37.77107,114.53613333333,1305387379000,148
37.770696666667,114.536225,1305387380000,148
37.770321666667,114.53631333333,1305387381000,148
37.76995,114.536405,1305387382000,148
37.769576666667,114.53649333333,1305387383000,148
37.7692,114.53658166667,1305387384000,148
37.76882,114.53666166667,1305387385000,148
37.76844,114.53674,1305387386000,148
37.768061666667,114.536815,1305387387000,148
37.767683333333,114.53689166667,1305387388000,148
37.767305,114.53698,1305387389000,148
37.76693,114.53707166667,1305387390000,148
37.766553333333,114.53716166667,1305387391000,148
37.766176666667,114.53724666667,1305387392000,148
37.7658,114.53732333333,1305387393000,148
37.765423333333,114.537405,1305387394000,148
37.765048333333,114.53748,1305387395000,148
37.76467,114.537545,1305387396000,148
37.764293333333,114.53762333333,1305387397000,148
37.763915,114.537705,1305387398000,148
37.763536666667,114.53779166667,1305387399000,148
37.763161666667,114.53787666667,1305387400000,148
37.762786666667,114.53796166667,1305387401000,148
37.762413333333,114.53804333333,1305387402000,148
37.762035,114.538125,1305387403000,148
37.761658333333,114.53820333333,1305387404000,148
37.761286666667,114.538285,1305387405000,148
37.76091,114.53836166667,1305387406000,148
37.760535,114.53844,1305387407000,148
37.760163333333,114.53852666667,1305387408000,148
37.759788333333,114.53860666667,1305387409000,148
37.759411666667,114.53869333333,1305387410000,148
37.759038333333,114.538785,1305387411000,148
37.758663333333,114.538875,1305387412000,148
37.75829,114.53895833333,1305387413000,148
37.757915,114.53903666667,1305387414000,148
37.757536666667,114.53910833333,1305387415000,148
37.757161666667,114.539175,1305387416000,148
37.756785,114.53924333333,1305387417000,148
37.75641,114.53931,1305387418000,148
37.756035,114.539385,1305387419000,148
37.755661666667,114.539465,1305387420000,148
37.755286666667,114.53954666667,1305387421000,148
37.754911666667,114.53962833333,1305387422000,148
37.754538333333,114.539715,1305387423000,148
37.754168333333,114.53980666667,1305387424000,148
37.753796666667,114.53989,1305387425000,148
37.753425,114.539975,1305387426000,148
37.753055,114.54006166667,1305387427000,148
37.752688333333,114.54015166667,1305387428000,148
37.752321666667,114.54023166667,1305387429000,148
37.751953333333,114.54030833333,1305387430000,148
37.751581666667,114.54038333333,1305387431000,148
37.751208333333,114.540455,1305387432000,148
37.75084,114.54053166667,1305387433000,148
37.750471666667,114.5406,1305387434000,148
37.750105,114.54068,1305387435000,148
37.749741666667,114.54077166667,1305387436000,148
37.749378333333,114.54087166667,1305387437000,148
37.749015,114.54097833333,1305387438000,148
37.74865,114.541095,1305387439000,148
37.748291666667,114.541225,1305387440000,148
37.747941666667,114.541365,1305387441000,148
37.747591666667,114.54152,1305387442000,148
37.747243333333,114.541685,1305387443000,148
37.746901666667,114.54186,1305387444000,148
37.746561666667,114.54204333333,1305387445000,148
37.746221666667,114.54222833333,1305387446000,148
37.745893333333,114.542425,1305387447000,148
37.745558333333,114.54264,1305387448000,148
37.745238333333,114.54286666667,1305387449000,148
37.744921666667,114.543105,1305387450000,148
37.744603333333,114.54333666667,1305387451000,148
37.744286666667,114.54357333333,1305387452000,148
37.743973333333,114.54380833333,1305387453000,148
37.743665,114.54405,1305387454000,148
37.743345,114.544285,1305387455000,148
37.743023333333,114.54452333333,1305387456000,148
37.742708333333,114.54475666667,1305387457000,148
37.742391666667,114.54498333333,1305387458000,148
37.742078333333,114.54521333333,1305387459000,148
37.74176,114.54544833333,1305387460000,148
37.74145,114.54567833333,1305387461000,148
37.74114,114.54591333333,1305387462000,148
37.74082,114.54614,1305387463000,148
37.740501666667,114.54636166667,1305387464000,148
37.740178333333,114.54659166667,1305387465000,148
37.739866666667,114.54682166667,1305387466000,148
37.739555,114.54705666667,1305387467000,148
37.739243333333,114.54729166667,1305387468000,148
37.738928333333,114.54753166667,1305387469000,148
37.738615,114.54776666667,1305387470000,148
37.738301666667,114.54799833333,1305387471000,148
37.73799,114.54822666667,1305387472000,148
37.737673333333,114.54846166667,1305387473000,148
37.73736,114.54869333333,1305387474000,148
37.737045,114.54893333333,1305387475000,148
37.73673,114.54917,1305387476000,148
37.73641,114.54939833333,1305387477000,148
37.736098333333,114.54961833333,1305387478000,148
37.735781666667,114.549845,1305387479000,148
37.735466666667,114.55006833333,1305387480000,148
37.735153333333,114.55029666667,1305387481000,148
37.734836666667,114.55053166667,1305387482000,148
37.73452,114.550765,1305387483000,148
37.734205,114.55099666667,1305387484000,148
37.733886666667,114.55123166667,1305387485000,148
37.733566666667,114.551465,1305387486000,148
37.73325,114.55168833333,1305387487000,148
37.73293,114.55191833333,1305387488000,148
37.732603333333,114.55215166667,1305387489000,148
37.732283333333,114.552385,1305387490000,148
37.731961666667,114.55262166667,1305387491000,148
37.73164,114.55286,1305387492000,148
37.731318333333,114.55310333333,1305387493000,148
37.730996666667,114.55333833333,1305387494000,148
37.730675,114.55357,1305387495000,148
37.730353333333,114.5538,1305387496000,148
37.730028333333,114.554025,1305387497000,148
37.729705,114.55425333333,1305387498000,148
37.729385,114.55448333333,1305387499000,148
37.729061666667,114.554725,1305387500000,148
37.728738333333,114.55497166667,1305387501000,148
37.728413333333,114.55521833333,1305387502000,148
37.728091666667,114.555465,1305387503000,148
37.727763333333,114.55570833333,1305387504000,148
37.727431666667,114.55594833333,1305387505000,148
37.7271,114.55619166667,1305387506000,148
37.726775,114.55643,1305387507000,148
37.726448333333,114.55666666667,1305387508000,148
37.72612,114.55690166667,1305387509000,148
37.725791666667,114.55714,1305387510000,148
37.725461666667,114.55738166667,1305387511000,148
37.725135,114.55762666667,1305387512000,148
37.724808333333,114.55787333333,1305387513000,148
37.724481666667,114.55811666667,1305387514000,148
37.724151666667,114.55836333333,1305387515000,148
37.723825,114.55861,1305387516000,148
37.7235,114.55884833333,1305387517000,148
37.723171666667,114.55908833333,1305387518000,148
37.722841666667,114.559325,1305387519000,148
37.72251,114.559565,1305387520000,148
37.722176666667,114.559805,1305387521000,148
37.721848333333,114.56004166667,1305387522000,148
37.721513333333,114.56027666667,1305387523000,148
37.721186666667,114.56052,1305387524000,148
37.720853333333,114.56075833333,1305387525000,148
37.720516666667,114.56100166667,1305387526000,148
37.720181666667,114.56124666667,1305387527000,148
37.719848333333,114.56149333333,1305387528000,148
37.71952,114.56174333333,1305387529000,148
37.719193333333,114.56198,1305387530000,148
37.718861666667,114.56222666667,1305387531000,148
37.71853,114.56247333333,1305387532000,148
37.718196666667,114.56272166667,1305387533000,148
37.717863333333,114.56297166667,1305387534000,148
37.717531666667,114.56321333333,1305387535000,148
37.717196666667,114.56346,1305387536000,148
37.716861666667,114.56369833333,1305387537000,148
37.716528333333,114.56393666667,1305387538000,148
37.716193333333,114.56417333333,1305387539000,148
37.715863333333,114.56440333333,1305387540000,148
37.715538333333,114.56464,1305387541000,148
37.715205,114.564875,1305387542000,148
37.71487,114.56510833333,1305387543000,148
37.71454,114.56534333333,1305387544000,148
37.714206666667,114.56558333333,1305387545000,148
37.713873333333,114.56582,1305387546000,148
37.713543333333,114.56605333333,1305387547000,148
37.71321,114.56629166667,1305387548000,148
37.712875,114.56653166667,1305387549000,148
37.712541666667,114.56677833333,1305387550000,148
37.71221,114.56702,1305387551000,148
37.711878333333,114.56726166667,1305387552000,148
37.711545,114.56750833333,1305387553000,148
37.711215,114.56776,1305387554000,148
37.710883333333,114.56800666667,1305387555000,148
37.710553333333,114.56825,1305387556000,148
37.710218333333,114.56849333333,1305387557000,148
37.709886666667,114.56874333333,1305387558000,148
37.709551666667,114.56898,1305387559000,148
37.709213333333,114.56922,1305387560000,148
37.708876666667,114.56946666667,1305387561000,148
37.70854,114.56970666667,1305387562000,148
37.708206666667,114.56994833333,1305387563000,148
37.707871666667,114.57019166667,1305387564000,148
37.707538333333,114.57043833333,1305387565000,148
37.707205,114.570685,1305387566000,148
37.70687,114.57093,1305387567000,148
37.706535,114.57118,1305387568000,148
37.706205,114.57142666667,1305387569000,148
37.70587,114.57166166667,1305387570000,148
37.705538333333,114.5719,1305387571000,148
37.705206666667,114.57213,1305387572000,148
37.704873333333,114.57237,1305387573000,148
37.704541666667,114.57260666667,1305387574000,148
37.704206666667,114.57284,1305387575000,148
37.703878333333,114.573075,1305387576000,148
37.703545,114.57331333333,1305387577000,148
37.703213333333,114.57354833333,1305387578000,148
37.702883333333,114.573785,1305387579000,148
37.702551666667,114.57402666667,1305387580000,148
37.702221666667,114.57426833333,1305387581000,148
37.701891666667,114.57451,1305387582000,148
37.70156,114.57475666667,1305387583000,148
37.701231666667,114.57500833333,1305387584000,148
37.700901666667,114.57525833333,1305387585000,148
37.700573333333,114.57550333333,1305387586000,148
37.700241666667,114.57575166667,1305387587000,148
37.69991,114.57600166667,1305387588000,148
37.699575,114.57625,1305387589000,148
37.699241666667,114.576495,1305387590000,148
37.698908333333,114.57674333333,1305387591000,148
37.698573333333,114.57697833333,1305387592000,148
37.698241666667,114.57722166667,1305387593000,148
37.697908333333,114.57746333333,1305387594000,148
37.69758,114.57770666667,1305387595000,148
37.697248333333,114.57794333333,1305387596000,148
37.696916666667,114.57818333333,1305387597000,148
37.696583333333,114.57842166667,1305387598000,148
37.69625,114.57865666667,1305387599000,148
37.695918333333,114.57889333333,1305387600000,148
37.695588333333,114.57913666667,1305387601000,148
37.695253333333,114.57938,1305387602000,148
37.694923333333,114.579625,1305387603000,148
37.694593333333,114.57987833333,1305387604000,148
37.694263333333,114.58012333333,1305387605000,148
37.693933333333,114.58036666667,1305387606000,148
37.693605,114.58062,1305387607000,148
37.693273333333,114.58087166667,1305387608000,148
37.692943333333,114.58111333333,1305387609000,148
37.692611666667,114.58135333333,1305387610000,148
37.692278333333,114.58159333333,1305387611000,148
37.691946666667,114.58183333333,1305387612000,148
37.691615,114.58206833333,1305387613000,148
37.691281666667,114.58230666667,1305387614000,148
37.690948333333,114.58254333333,1305387615000,148
37.690615,114.58278666667,1305387616000,148
37.690285,114.583035,1305387617000,148
37.689955,114.583285,1305387618000,148
37.689616666667,114.58351166667,1305387619000,148
37.689273333333,114.58373166667,1305387620000,148
37.688925,114.58393166667,1305387621000,148
37.688573333333,114.58412,1305387622000,148
37.688218333333,114.584305,1305387623000,148
37.687863333333,114.58447833333,1305387624000,148
37.687501666667,114.58463833333,1305387625000,148
37.687135,114.58478333333,1305387626000,148
37.686765,114.584915,1305387627000,148
37.686396666667,114.58503333333,1305387628000,148
37.686023333333,114.58513666667,1305387629000,148
37.685645,114.58522666667,1305387630000,148
37.685258333333,114.585305,1305387631000,148
37.684875,114.58537833333,1305387632000,148
37.684496666667,114.585445,1305387633000,148
37.684116666667,114.58549666667,1305387634000,148
37.683735,114.585535,1305387635000,148
37.683351666667,114.58556833333,1305387636000,148
37.68297,114.58559833333,1305387637000,148
37.68259,114.58562666667,1305387638000,148
37.682208333333,114.58565,1305387639000,148
37.681825,114.58568333333,1305387640000,148
37.681446666667,114.58570666667,1305387641000,148
37.681068333333,114.58572833333,1305387642000,148
37.680686666667,114.58574166667,1305387643000,148
37.680306666667,114.58574666667,1305387644000,148
37.679925,114.58574333333,1305387645000,148
37.679545,114.58573166667,1305387646000,148
37.679163333333,114.58571833333,1305387647000,148
37.67878,114.58569833333,1305387648000,148
37.6784,114.58567833333,1305387649000,148
37.67802,114.58566,1305387650000,148
37.677636666667,114.58563666667,1305387651000,148
37.677255,114.58561,1305387652000,148
37.676873333333,114.58558333333,1305387653000,148
37.676491666667,114.585555,1305387654000,148
37.67611,114.58552833333,1305387655000,148
37.67573,114.58550666667,1305387656000,148
37.67535,114.58547833333,1305387657000,148
37.674965,114.585455,1305387658000,148
37.674583333333,114.58543,1305387659000,148
37.674198333333,114.58539666667,1305387660000,148
37.673811666667,114.58535,1305387661000,148
37.673426666667,114.5853,1305387662000,148
37.67304,114.58524333333,1305387663000,148
37.672656666667,114.58517666667,1305387664000,148
37.672275,114.58511,1305387665000,148
37.671893333333,114.58504,1305387666000,148
37.671513333333,114.584975,1305387667000,148
37.671133333333,114.58490666667,1305387668000,148
37.670753333333,114.58485,1305387669000,148
37.670373333333,114.584795,1305387670000,148
37.66999,114.584755,1305387671000,148
37.669606666667,114.58472166667,1305387672000,148
37.669221666667,114.58470333333,1305387673000,148
37.668836666667,114.58468833333,1305387674000,148
37.66845,114.58468666667,1305387675000,148
37.668065,114.58469333333,1305387676000,148
37.667683333333,114.58471833333,1305387677000,148
37.6673,114.58475333333,1305387678000,148
37.66692,114.58479166667,1305387679000,148
37.666538333333,114.58484166667,1305387680000,148
37.666155,114.58489,1305387681000,148
37.665771666667,114.58493833333,1305387682000,148
37.665385,114.584985,1305387683000,148
37.665001666667,114.58503333333,1305387684000,148
37.664616666667,114.58508666667,1305387685000,148
37.664233333333,114.58513833333,1305387686000,148
37.663851666667,114.58518666667,1305387687000,148
37.66347,114.58524,1305387688000,148
37.66309,114.58528833333,1305387689000,148
37.662708333333,114.58533833333,1305387690000,148
37.662326666667,114.58538166667,1305387691000,148
37.661948333333,114.585425,1305387692000,148
37.66157,114.58546333333,1305387693000,148
37.66119,114.58551,1305387694000,148
37.660811666667,114.58555666667,1305387695000,148
37.660433333333,114.58560166667,1305387696000,148
37.660055,114.585645,1305387697000,148
37.659671666667,114.585685,1305387698000,148
37.659285,114.58572166667,1305387699000,148
37.658901666667,114.58576166667,1305387700000,148
37.65852,114.58580833333,1305387701000,148
37.658138333333,114.58585333333,1305387702000,148
37.657758333333,114.585905,1305387703000,148
37.657378333333,114.58596166667,1305387704000,148
37.656996666667,114.58601166667,1305387705000,148
37.65662,114.58605833333,1305387706000,148
37.65624,114.58610166667,1305387707000,148
37.65586,114.58614166667,1305387708000,148
37.655478333333,114.58618666667,1305387709000,148
37.655096666667,114.58622833333,1305387710000,148
37.654716666667,114.58627333333,1305387711000,148
37.654336666667,114.58631333333,1305387712000,148
37.653955,114.58635666667,1305387713000,148
37.653575,114.586405,1305387714000,148
37.653196666667,114.58645333333,1305387715000,148
37.652815,114.58650166667,1305387716000,148
37.652433333333,114.58654666667,1305387717000,148
37.652051666667,114.58659666667,1305387718000,148
37.651673333333,114.58664666667,1305387719000,148
37.651298333333,114.58668833333,1305387720000,148
37.650923333333,114.58673,1305387721000,148
37.650553333333,114.58676666667,1305387722000,148
37.65018,114.58680166667,1305387723000,148
37.649811666667,114.58683333333,1305387724000,148
37.64945,114.58686666667,1305387725000,148
37.64909,114.58689666667,1305387726000,148
37.648733333333,114.58693166667,1305387727000,148
37.648376666667,114.58696666667,1305387728000,148
37.648025,114.587,1305387729000,148
37.647681666667,114.58703666667,1305387730000,148
37.64734,114.58707333333,1305387731000,148
37.646998333333,114.58711333333,1305387732000,148
37.646658333333,114.58715,1305387733000,148
37.646323333333,114.58718,1305387734000,148
37.645988333333,114.58721333333,1305387735000,148
37.645658333333,114.58725,1305387736000,148
37.645331666667,114.58729333333,1305387737000,148
37.645008333333,114.58733333333,1305387738000,148
37.644688333333,114.58737333333,1305387739000,148
37.644365,114.58741,1305387740000,148
37.644048333333,114.587445,1305387741000,148
37.643736666667,114.58747333333,1305387742000,148
37.643423333333,114.58750333333,1305387743000,148
37.643116666667,114.58754,1305387744000,148
37.642808333333,114.58756666667,1305387745000,148
37.642503333333,114.587595,1305387746000,148
37.642203333333,114.58762666667,1305387747000,148
37.641906666667,114.587655,1305387748000,148
37.641611666667,114.587685,1305387749000,148
37.641323333333,114.587715,1305387750000,148
37.641038333333,114.58774166667,1305387751000,148
37.640753333333,114.58776666667,1305387752000,148
37.64047,114.58779333333,1305387753000,148
37.64019,114.58781666667,1305387754000,148
37.639913333333,114.587835,1305387755000,148
37.639641666667,114.58785666667,1305387756000,148
37.639368333333,114.58788,1305387757000,148
37.639101666667,114.5879,1305387758000,148
37.638833333333,114.58792,1305387759000,148
37.638576666667,114.587945,1305387760000,148
37.638318333333,114.587965,1305387761000,148
37.638063333333,114.58799333333,1305387762000,148
37.637813333333,114.58802166667,1305387763000,148
37.637563333333,114.58804666667,1305387764000,148
37.637315,114.58807833333,1305387765000,148
37.637071666667,114.58810833333,1305387766000,148
37.636835,114.58813166667,1305387767000,148
37.636596666667,114.588155,1305387768000,148
37.636361666667,114.58817833333,1305387769000,148
37.636133333333,114.58820333333,1305387770000,148
37.635905,114.58822666667,1305387771000,148
37.635678333333,114.58825,1305387772000,148
37.635455,114.58827833333,1305387773000,148
37.635235,114.58830666667,1305387774000,148
37.635018333333,114.58832833333,1305387775000,148
37.634805,114.58835333333,1305387776000,148
37.634591666667,114.58837666667,1305387777000,148
37.63438,114.58840333333,1305387778000,148
37.634171666667,114.58842333333,1305387779000,148
37.63397,114.588445,1305387780000,148
37.63377,114.58846833333,1305387781000,148
37.633575,114.58849166667,1305387782000,148
37.633383333333,114.588515,1305387783000,148
37.633191666667,114.58854,1305387784000,148
37.633005,114.58856666667,1305387785000,148
37.63282,114.58859666667,1305387786000,148
37.632645,114.58862,1305387787000,148
37.632468333333,114.588635,1305387788000,148
37.632296666667,114.588655,1305387789000,148
37.632125,114.58868,1305387790000,148
37.631956666667,114.58870166667,1305387791000,148
37.631791666667,114.58872,1305387792000,148
37.631631666667,114.588735,1305387793000,148
37.631473333333,114.588755,1305387794000,148
37.63132,114.58877666667,1305387795000,148
37.631173333333,114.588795,1305387796000,148
37.631028333333,114.58880666667,1305387797000,148
37.630883333333,114.58881833333,1305387798000,148
37.630743333333,114.588835,1305387799000,148
37.630603333333,114.58885,1305387800000,148
37.630466666667,114.58887166667,1305387801000,148
37.630333333333,114.588885,1305387802000,148
37.6302,114.58890333333,1305387803000,148
37.630071666667,114.58891833333,1305387804000,148
37.629945,114.58893333333,1305387805000,148
37.629815,114.58894666667,1305387806000,148
37.629683333333,114.58896,1305387807000,148
37.629556666667,114.58897666667,1305387808000,148
37.62943,114.58899333333,1305387809000,148
37.629296666667,114.58900833333,1305387810000,148
37.629161666667,114.589025,1305387811000,148
37.629031666667,114.58904,1305387812000,148
37.628901666667,114.58905833333,1305387813000,148
37.628775,114.58908,1305387814000,148
37.628646666667,114.58909666667,1305387815000,148
37.628518333333,114.58911166667,1305387816000,148
37.628388333333,114.58912,1305387817000,148
37.628256666667,114.58914,1305387818000,148
37.62813,114.589155,1305387819000,148
37.628008333333,114.58917166667,1305387820000,148
37.627883333333,114.58918333333,1305387821000,148
37.627758333333,114.58919666667,1305387822000,148
37.62763,114.58920833333,1305387823000,148
37.627501666667,114.58922,1305387824000,148
37.627373333333,114.58922333333,1305387825000,148
37.627248333333,114.58923166667,1305387826000,148
37.627123333333,114.589245,1305387827000,148
37.626993333333,114.58925333333,1305387828000,148
37.626861666667,114.58925666667,1305387829000,148
37.62673,114.58926333333,1305387830000,148
37.626596666667,114.58927666667,1305387831000,148
37.626471666667,114.58928833333,1305387832000,148
37.626346666667,114.5893,1305387833000,148
37.626221666667,114.589315,1305387834000,148
37.626096666667,114.58932833333,1305387835000,148
37.625971666667,114.58933833333,1305387836000,148
37.625845,114.58934833333,1305387837000,148
37.625721666667,114.58935833333,1305387838000,148
37.625596666667,114.58936666667,1305387839000,148
37.625476666667,114.589385,1305387840000,148
37.625353333333,114.58940666667,1305387841000,148
37.625228333333,114.589425,1305387842000,148
37.625098333333,114.58944166667,1305387843000,148
37.624971666667,114.58945666667,1305387844000,148
37.624848333333,114.58947333333,1305387845000,148
37.624728333333,114.58949333333,1305387846000,148
37.624605,114.58951,1305387847000,148
37.62448,114.58952166667,1305387848000,148
37.624358333333,114.58953666667,1305387849000,148
37.624235,114.58954666667,1305387850000,148
37.624111666667,114.58956,1305387851000,148
37.623985,114.58957666667,1305387852000,148
37.623865,114.58958666667,1305387853000,148
37.623736666667,114.5896,1305387854000,148
37.62361,114.58960666667,1305387855000,148
37.623483333333,114.58961666667,1305387856000,148
37.623356666667,114.58963166667,1305387857000,148
37.623231666667,114.58964166667,1305387858000,148
37.623108333333,114.58964833333,1305387859000,148
37.622985,114.58966,1305387860000,148
37.622865,114.58967,1305387861000,148
37.622743333333,114.58968666667,1305387862000,148
37.622621666667,114.5897,1305387863000,148
37.622495,114.58971,1305387864000,148
37.622371666667,114.58972,1305387865000,148
37.62225,114.589735,1305387866000,148
37.622126666667,114.58974666667,1305387867000,148
37.622006666667,114.58975666667,1305387868000,148
37.62188,114.58977,1305387869000,148
37.621756666667,114.58978333333,1305387870000,148
37.621631666667,114.589795,1305387871000,148
37.621505,114.58980833333,1305387872000,148
37.62138,114.58982,1305387873000,148
37.621256666667,114.58982666667,1305387874000,148
37.62113,114.589835,1305387875000,148
37.621008333333,114.589845,1305387876000,148
37.620888333333,114.58986,1305387877000,148
37.620768333333,114.58988166667,1305387878000,148
37.620643333333,114.58989833333,1305387879000,148
37.620518333333,114.58990833333,1305387880000,148
37.620391666667,114.58991666667,1305387881000,148
37.620268333333,114.58992333333,1305387882000,148
37.62015,114.58993833333,1305387883000,148
37.620035,114.58995,1305387884000,148
37.619918333333,114.58996333333,1305387885000,148
37.619805,114.589975,1305387886000,148
37.619695,114.589985,1305387887000,148
37.619588333333,114.58999333333,1305387888000,148
37.619485,114.590005,1305387889000,148
37.619388333333,114.59001666667,1305387890000,148
37.619295,114.59002333333,1305387891000,148
37.619198333333,114.59003,1305387892000,148
37.619106666667,114.59003333333,1305387893000,148
37.619015,114.59004,1305387894000,148
37.618931666667,114.59005333333,1305387895000,148
37.618845,114.59006666667,1305387896000,148
37.618755,114.59007666667,1305387897000,148
37.618668333333,114.59008666667,1305387898000,148
37.618581666667,114.59009833333,1305387899000,148
37.618495,114.590105,1305387900000,148
37.618408333333,114.59011833333,1305387901000,148
37.618318333333,114.59012833333,1305387902000,148
37.618228333333,114.59013666667,1305387903000,148
37.61814,114.590145,1305387904000,148
37.618053333333,114.59014833333,1305387905000,148
37.617963333333,114.59015833333,1305387906000,148
37.617875,114.59016333333,1305387907000,148
37.617783333333,114.59017,1305387908000,148
37.617691666667,114.59017,1305387909000,148
37.617601666667,114.59017333333,1305387910000,148
37.617511666667,114.59018166667,1305387911000,148
37.617421666667,114.590185,1305387912000,148
37.617331666667,114.590195,1305387913000,148
37.617246666667,114.59020666667,1305387914000,148
37.617163333333,114.59021833333,1305387915000,148
37.617078333333,114.59022833333,1305387916000,148
37.616993333333,114.59024,1305387917000,148
37.616906666667,114.59024666667,1305387918000,148
37.61682,114.59025833333,1305387919000,148
37.616733333333,114.59027,1305387920000,148
37.616646666667,114.59027833333,1305387921000,148
37.616556666667,114.59028666667,1305387922000,148
37.616466666667,114.59029833333,1305387923000,148
37.616381666667,114.59031,1305387924000,148
37.616291666667,114.590325,1305387925000,148
37.616208333333,114.59033833333,1305387926000,148
37.616123333333,114.59035,1305387927000,148
37.616036666667,114.59036333333,1305387928000,148
37.615951666667,114.59038166667,1305387929000,148
37.615865,114.59039,1305387930000,148
37.615776666667,114.5904,1305387931000,148
37.615685,114.59040833333,1305387932000,148
37.615596666667,114.59041666667,1305387933000,148
37.615508333333,114.590425,1305387934000,148
